Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,CASSANDRA-1477,SliceFromReadCommand.java,getRow,org.apache.cassandra.db.SliceFromReadCommand,IOException,Misleading
Cassandra,CASSANDRA-1477,StorageProxy.java,call,org.apache.cassandra.service.StorageProxy$weakReadLocalCallable,IOException,Misleading
Cassandra,CASSANDRA-1477,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,IOException,Misleading
Cassandra,CASSANDRA-1477,FutureTask.java,run,java.util.concurrent.FutureTask,IOException,Misleading
Cassandra,CASSANDRA-1477,Native Method,open,java.io.RandomAccessFile,IOException,Misleading
Cassandra,CASSANDRA-1477,RandomAccessFile.java,<init>,java.io.RandomAccessFile,IOException,Misleading
Cassandra,CASSANDRA-1477,BufferedRandomAccessFile.java,<init>,org.apache.cassandra.io.util.BufferedRandomAccessFile,IOException,Misleading
Cassandra,CASSANDRA-1477,DebuggableThreadPoolExecutor.java,afterExecute,org.apache.cassandra.concurrent.DebuggableThreadPoolExecutor,IOException,Misleading
Cassandra,CASSANDRA-1477,SSTableReader.java,markCompacted,org.apache.cassandra.io.sstable.SSTableReader,IOException,Misleading
Cassandra,CASSANDRA-1477,SSTableTracker.java,replace,org.apache.cassandra.io.sstable.SSTableTracker,IOException,Misleading
Cassandra,CASSANDRA-1477,ColumnFamilyStore.java,removeAllSSTables,org.apache.cassandra.db.ColumnFamilyStore,IOException,Misleading
Cassandra,CASSANDRA-1477,Table.java,dropCf,org.apache.cassandra.db.Table,IOException,Misleading
Cassandra,CASSANDRA-1477,DropColumnFamily.java,applyModels,org.apache.cassandra.db.migration.DropColumnFamily,IOException,Misleading
Cassandra,CASSANDRA-1477,Migration.java,apply,org.apache.cassandra.db.migration.Migration,IOException,Misleading
Cassandra,CASSANDRA-1477,CassandraServer.java,call,org.apache.cassandra.thrift.CassandraServer$1,IOException,Misleading
Cassandra,CASSANDRA-14772,Unpooled.java,wrappedBuffer,io.netty.buffer.Unpooled,NullPointerException,Helpful
Cassandra,CASSANDRA-14772,Dump.java,lambda$dump$0,org.apache.cassandra.fqltool.commands.Dump,NullPointerException,Helpful
Cassandra,CASSANDRA-14772,SingleChronicleQueueExcerpts.java,readDocument,net.openhft.chronicle.queue.impl.single.SingleChronicleQueueExcerpts$StoreTailer,NullPointerException,Helpful
Cassandra,CASSANDRA-14772,Dump.java,dump,org.apache.cassandra.fqltool.commands.Dump,NullPointerException,Helpful
Cassandra,CASSANDRA-14772,Dump.java,run,org.apache.cassandra.fqltool.commands.Dump,NullPointerException,Helpful
Cassandra,CASSANDRA-14772,FullQueryLogTool.java,main,org.apache.cassandra.fqltool.FullQueryLogTool,NullPointerException,Helpful
Cassandra,CASSANDRA-14773,Native Method,arraycopy,java.lang.System,AssertionError,Helpful
Cassandra,CASSANDRA-14773,StreamingTombstoneHistogramBuilder.java,add,org.apache.cassandra.utils.streamhist.StreamingTombstoneHistogramBuilder$DistanceHolder,AssertionError,Helpful
Cassandra,CASSANDRA-14773,StreamingTombstoneHistogramBuilder.java,flushValue,org.apache.cassandra.utils.streamhist.StreamingTombstoneHistogramBuilder,AssertionError,Helpful
Cassandra,CASSANDRA-14773,StreamingTombstoneHistogramBuilder.java,merge,org.apache.cassandra.utils.streamhist.StreamingTombstoneHistogramBuilder$DataHolder,AssertionError,Helpful
Cassandra,CASSANDRA-14773,StreamingTombstoneHistogramBuilder.java,mergeBin,org.apache.cassandra.utils.streamhist.StreamingTombstoneHistogramBuilder,AssertionError,Helpful
Cassandra,CASSANDRA-14791,SequentialWriter.java,openChannel,org.apache.cassandra.io.util.SequentialWriter,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,SequentialWriter.java,<init>,org.apache.cassandra.io.util.SequentialWriter,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,CompressedSequentialWriter.java,<init>,org.apache.cassandra.io.compress.CompressedSequentialWriter,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,CompressedInputStreamTest.java,testCompressedReadWith,org.apache.cassandra.streaming.compression.CompressedInputStreamTest,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,CompressedInputStreamTest.java,testException,org.apache.cassandra.streaming.compression.CompressedInputStreamTest,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,FutureTask.java,run,java.util.concurrent.FutureTask,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,Thread.java,run,java.lang.Thread,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,UnixException.java,translateToIOException,sun.nio.fs.UnixException,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,UnixException.java,rethrowAsIOException,sun.nio.fs.UnixException,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,UnixFileSystemProvider.java,newFileChannel,sun.nio.fs.UnixFileSystemProvider,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14791,FileChannel.java,open,java.nio.channels.FileChannel,AccessDeniedException,Helpful
Cassandra,CASSANDRA-14820,ByteBufferUtil.java,string,org.apache.cassandra.utils.ByteBufferUtil,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,AbstractTextSerializer.java,deserialize,org.apache.cassandra.serializers.AbstractTextSerializer,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,AbstractType.java,compose,org.apache.cassandra.db.marshal.AbstractType,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,UntypedResultSet.java,getString,org.apache.cassandra.cql3.UntypedResultSet$Row,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,SchemaKeyspace.java,createTableParamsFromRow,org.apache.cassandra.schema.SchemaKeyspace,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,SchemaKeyspace.java,fetchTable,org.apache.cassandra.schema.SchemaKeyspace,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,SchemaKeyspace.java,fetchTables,org.apache.cassandra.schema.SchemaKeyspace,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,SchemaKeyspace.java,fetchKeyspace,org.apache.cassandra.schema.SchemaKeyspace,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,SchemaKeyspace.java,fetchKeyspacesWithout,org.apache.cassandra.schema.SchemaKeyspace,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,SchemaKeyspace.java,fetchNonSystemKeyspaces,org.apache.cassandra.schema.SchemaKeyspace,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,Schema.java,loadFromDisk,org.apache.cassandra.schema.Schema,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,CassandraDaemon.java,setup,org.apache.cassandra.service.CassandraDaemon,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,CassandraDaemon.java,activate,org.apache.cassandra.service.CassandraDaemon,NullPointerException,Misleading
Cassandra,CASSANDRA-14820,CassandraDaemon.java,main,org.apache.cassandra.service.CassandraDaemon,NullPointerException,Misleading
Cassandra,CASSANDRA-14841,Columns.java,deserialize,org.apache.cassandra.db.Columns$Serializer,RuntimeException,Misleading
Cassandra,CASSANDRA-14855,Errors.java,newIOException,io.netty.channel.unix.Errors,Errors$NativeIoException,Misleading
Cassandra,CASSANDRA-14866,YamlConfigurationLoader.java,check,org.apache.cassandra.config.YamlConfigurationLoader$MissingPropertiesChecker,ConfigurationException,Misleading
Cassandra,CASSANDRA-14896,Columns.java,deserialize,org.apache.cassandra.db.Columns$Serializer,RuntimeException,Misleading
Cassandra,CASSANDRA-14899,AbstractList.java,set,java.util.AbstractList,UnsupportedOperationException,Misleading
Cassandra,CASSANDRA-14900,DigestResolver.java,compareResponses,org.apache.cassandra.service.DigestResolver,DigestMismatchException,Misleading
Cassandra,CASSANDRA-14909,...)(Unknown Source) ~[netty-all-4.0.44.Final.jar,readAddress,io.netty.channel.unix.FileDescriptor,Errors$NativeIoException,Misleading
Cassandra,CASSANDRA-1493,MessagingService.java,receive,org.apache.cassandra.net.MessagingService,AssertionError,Misleading
Cassandra,CASSANDRA-1493,MessagingService.java,sendOneWay,org.apache.cassandra.net.MessagingService,AssertionError,Misleading
Cassandra,CASSANDRA-1493,ReadResponseResolver.java,maybeScheduleRepairs,org.apache.cassandra.service.ReadResponseResolver,AssertionError,Misleading
Cassandra,CASSANDRA-1493,ReadResponseResolver.java,resolve,org.apache.cassandra.service.ReadResponseResolver,AssertionError,Misleading
Cassandra,CASSANDRA-1493,QuorumResponseHandler.java,get,org.apache.cassandra.service.QuorumResponseHandler,AssertionError,Misleading
Cassandra,CASSANDRA-1493,StorageProxy.java,strongRead,org.apache.cassandra.service.StorageProxy,AssertionError,Misleading
Cassandra,CASSANDRA-1493,StorageProxy.java,readProtocol,org.apache.cassandra.service.StorageProxy,AssertionError,Misleading
Cassandra,CASSANDRA-1493,CassandraServer.java,readColumnFamily,org.apache.cassandra.thrift.CassandraServer,AssertionError,Misleading
Cassandra,CASSANDRA-1493,CassandraServer.java,get,org.apache.cassandra.thrift.CassandraServer,AssertionError,Misleading
Cassandra,CASSANDRA-1493,Cassandra.java,process,org.apache.cassandra.thrift.Cassandra$Processor$get,AssertionError,Misleading
Cassandra,CASSANDRA-1493,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,AssertionError,Misleading
Cassandra,CASSANDRA-1493,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Misleading
Cassandra,CASSANDRA-1493,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Misleading
Cassandra,CASSANDRA-1493,Thread.java,run,java.lang.Thread,AssertionError,Misleading
Cassandra,CASSANDRA-14959,ReadCommandVerbHandler.java,validateTransientStatus,org.apache.cassandra.db.ReadCommandVerbHandler,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,ReadCommandVerbHandler.java,doVerb,org.apache.cassandra.db.ReadCommandVerbHandler,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,MessageDeliveryTask.java,process,org.apache.cassandra.net.MessageDeliveryTask,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,MessageDeliveryTask.java,run,org.apache.cassandra.net.MessageDeliveryTask,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,AbstractLocalAwareExecutorService.java,run,org.apache.cassandra.concurrent.AbstractLocalAwareExecutorService$FutureTask,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,SEPWorker.java,run,org.apache.cassandra.concurrent.SEPWorker,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,FastThreadLocalRunnable.java,run,io.netty.util.concurrent.FastThreadLocalRunnable,ClassCastException,Helpful
Cassandra,CASSANDRA-14959,Thread.java,run,java.lang.Thread,ClassCastException,Helpful
Cassandra,CASSANDRA-15041,LocalCache.java,get,com.google.common.cache.LocalCache$Segment,UnavailableException,Helpful
Cassandra,CASSANDRA-15041,CassandraRoleManager.java,getRole,org.apache.cassandra.auth.CassandraRoleManager,UnavailableException,Helpful
Cassandra,CASSANDRA-15041,ConsistencyLevel.java,assureSufficientLiveNodes,org.apache.cassandra.db.ConsistencyLevel,UnavailableException,Helpful
Cassandra,CASSANDRA-15050,MBeanWrapper.java,registerMBean,org.apache.cassandra.utils.MBeanWrapper$PlatformMBeanWrapper,NoClassDefFoundError,Helpful
Cassandra,CASSANDRA-151,Unknown Source,readInt,java.io.DataInputStream,EOFException,Misleading
Cassandra,CASSANDRA-151,SuperColumn.java,fillSuperColumn,org.apache.cassandra.db.SuperColumnSerializer,EOFException,Misleading
Cassandra,CASSANDRA-151,SuperColumn.java,deserialize,org.apache.cassandra.db.SuperColumnSerializer,EOFException,Misleading
Cassandra,CASSANDRA-151,ColumnFamily.java,deserialize,org.apache.cassandra.db.ColumnFamily$ColumnFamilySerializer,EOFException,Misleading
Cassandra,CASSANDRA-151,RowMutation.java,defreezeTheMaps,org.apache.cassandra.db.RowMutationSerializer,EOFException,Misleading
Cassandra,CASSANDRA-151,RowMutation.java,deserialize,org.apache.cassandra.db.RowMutationSerializer,EOFException,Misleading
Cassandra,CASSANDRA-151,RowMutationVerbHandler.java,doVerb,org.apache.cassandra.db.RowMutationVerbHandler,EOFException,Misleading
Cassandra,CASSANDRA-151,MessageDeliveryTask.java,run,org.apache.cassandra.net.MessageDeliveryTask,EOFException,Misleading
Cassandra,CASSANDRA-15142,Preconditions.java,checkArgument,com.google.common.base.Preconditions,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-15158,Assert.java,fail,org.junit.Assert,AssertionError,Misleading
Cassandra,CASSANDRA-15164,EstimatedHistogram.java,rawMean,org.apache.cassandra.utils.EstimatedHistogram,ServerError,Helpful
Cassandra,CASSANDRA-15172,AbstractBufferClusteringPrefix.java,get,org.apache.cassandra.db.AbstractBufferClusteringPrefix,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,CompactionManager.java,doValidationCompaction,org.apache.cassandra.db.compaction.CompactionManager,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,LegacyLayout.java,updateDigest,org.apache.cassandra.db.LegacyLayout$LegacyRangeTombstoneList,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,LegacyLayout.java,serializedSizeCompound,org.apache.cassandra.db.LegacyLayout$LegacyRangeTombstoneList,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,LegacyLayout.java,serializedSize,org.apache.cassandra.db.LegacyLayout$LegacyRangeTombstoneList,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,LegacyLayout.java,serializedSizeAsLegacyPartition,org.apache.cassandra.db.LegacyLayout,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,ReadResponse.java,serializedSize,org.apache.cassandra.db.ReadResponse$Serializer,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,MessageOut.java,payloadSize,org.apache.cassandra.net.MessageOut,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,OutboundTcpConnectionPool.java,getConnection,org.apache.cassandra.net.OutboundTcpConnectionPool,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,MessagingService.java,getConnection,org.apache.cassandra.net.MessagingService,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,MessagingService.java,sendOneWay,org.apache.cassandra.net.MessagingService,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,MessagingService.java,sendReply,org.apache.cassandra.net.MessagingService,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,ReadCommandVerbHandler.java,doVerb,org.apache.cassandra.db.ReadCommandVerbHandler,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,MessageDeliveryTask.java,run,org.apache.cassandra.net.MessageDeliveryTask,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,AbstractLocalAwareExecutorService.java,run,org.apache.cassandra.concurrent.AbstractLocalAwareExecutorService$FutureTask,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,SEPWorker.java,run,org.apache.cassandra.concurrent.SEPWorker,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15172,Thread.java,run,java.lang.Thread,ArrayIndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-15191,ClientState.java,ensurePermissionOnResourceChain,org.apache.cassandra.service.ClientState,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,ClientState.java,ensurePermission,org.apache.cassandra.service.ClientState,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,CreateFunctionStatement.java,authorize,org.apache.cassandra.cql3.statements.schema.CreateFunctionStatement,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,QueryProcessor.java,processStatement,org.apache.cassandra.cql3.QueryProcessor,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,QueryProcessor.java,process,org.apache.cassandra.cql3.QueryProcessor,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,QueryMessage.java,execute,org.apache.cassandra.transport.messages.QueryMessage,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,Message.java,execute,org.apache.cassandra.transport.Message$Request,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,Message.java,processRequest,org.apache.cassandra.transport.Message$Dispatcher,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,Message.java,lambda$channelRead0$0,org.apache.cassandra.transport.Message$Dispatcher,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,AbstractLocalAwareExecutorService.java,run,org.apache.cassandra.concurrent.AbstractLocalAwareExecutorService$FutureTask,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,SEPWorker.java,run,org.apache.cassandra.concurrent.SEPWorker,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,FastThreadLocalRunnable.java,run,io.netty.util.concurrent.FastThreadLocalRunnable,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,CommitLogSegment.java,<init>,org.apache.cassandra.db.commitlog.CommitLogSegment,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,MemoryMappedSegment.java,<init>,org.apache.cassandra.db.commitlog.MemoryMappedSegment,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,CommitLogSegment.java,createSegment,org.apache.cassandra.db.commitlog.CommitLogSegment,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,CommitLogSegmentManagerStandard.java,createSegment,org.apache.cassandra.db.commitlog.CommitLogSegmentManagerStandard,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,AbstractCommitLogSegmentManager.java,runMayThrow,org.apache.cassandra.db.commitlog.AbstractCommitLogSegmentManager$1,AccessDeniedException,Misleading
Cassandra,CASSANDRA-15191,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,AccessDeniedException,Misleading
